"{7C7248BC-735E-11EB-816B-C03FD5E4AFC3}","S10612069","20210220",1.5123,101.3863,1.8044,99.5819,4.785,.5008,.5016,.0051,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.3964,1.8145,,1,100
"{7C7248BD-735E-11EB-816B-C03FD5E4AFC3}","S10613848","20210220",3.5178,101.7573,1.7262,100.0311,4.0338,1.4324,3.4663,.0146,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.7672,1.7361,,1,100
"{7C7248BE-735E-11EB-816B-C03FD5E4AFC3}","S10613848","20210220",1.5178,101.7559,1.7262,100.0297,3.5488,1.4324,3.4663,.0146,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7657,1.7361,,1,100
"{7C7248BF-735E-11EB-816B-C03FD5E4AFC3}","S10614109","20210220",1.5205,102.2348,1.8938,100.341,3.7029,1.4297,3.4566,.0146,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.2456,1.9047,,1,100
"{7C7248C0-735E-11EB-816B-C03FD5E4AFC3}","S10620593","20210220",3.5342,101.7682,1.7885,99.9797,4.3551,1.4419,3.5005,.0147,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.7787,1.799,,1,100
"{7C7248C1-735E-11EB-816B-C03FD5E4AFC3}","S10620593","20210220",1.5342,101.7667,1.7885,99.9782,3.8426,1.4419,3.5005,.0147,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7772,1.799,,1,100
"{7C7248C2-735E-11EB-816B-C03FD5E4AFC3}","S10620583","20210220",3.537,101.9036,1.6437,100.2599,3.8139,1.4539,3.5514,.0148,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.9133,1.6534,,1,100
"{7C7248C3-735E-11EB-816B-C03FD5E4AFC3}","S10620583","20210220",1.537,101.909,1.6437,100.2653,3.3601,1.4539,3.5514,.0148,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.9187,1.6534,,1,100
"{7C7248C4-735E-11EB-816B-C03FD5E4AFC3}","S10630079","20210220",3.5425,101.7134,1.7386,99.9748,4.2865,1.4506,3.5345,.0148,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.7238,1.749,,1,100
"{7C7248C5-735E-11EB-816B-C03FD5E4AFC3}","S10630079","20210220",1.5425,101.7118,1.7386,99.9732,3.8063,1.4506,3.5345,.0148,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7222,1.749,,1,100
"{7C7248C6-735E-11EB-816B-C03FD5E4AFC3}","S10625041","20210220",1.5397,101.5465,1.5649,99.9816,3.4029,1.4573,3.5626,.0148,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.5558,1.5742,,1,100
"{7C7248C7-735E-11EB-816B-C03FD5E4AFC3}","S10632193","20210220",3.5507,101.2659,1.6625,99.6034,3.8163,3.2183,13.8746,.0326,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.276,1.6726,,1,100
"{7C7248C8-735E-11EB-816B-C03FD5E4AFC3}","S10632191","20210220",8.5507,104.2728,1.977,102.2958,4.0736,6.9112,59.9969,.0721,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,104.2848,1.989,,1,100
"{7C7248C9-735E-11EB-816B-C03FD5E4AFC3}","S10643243","20210220",8.5781,104.3077,1.8649,102.4428,4.0739,6.9334,60.3385,.0723,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,104.3198,1.877,,1,100
"{7C7248CA-735E-11EB-816B-C03FD5E4AFC3}","S10639142","20210220",1.5562,102.4232,2.3079,100.1153,5.0993,1.4337,3.462,.0147,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.4374,2.3222,,1,100
"{7C7248CB-735E-11EB-816B-C03FD5E4AFC3}","S10640247","20210220",5.5699,101.858,1.6689,100.189,3.8803,3.2283,13.9641,.0329,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.8686,1.6796,,1,100
"{7C7248CC-735E-11EB-816B-C03FD5E4AFC3}","S10640247","20210220",3.5699,101.8549,1.6689,100.186,3.8179,3.2283,13.9641,.0329,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.8655,1.6796,,1,100
"{7C7248CD-735E-11EB-816B-C03FD5E4AFC3}","S10642970","20210220",3.5753,101.2897,1.6137,99.676,4.5115,1.4794,3.6438,.015,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.3001,1.6241,,1,100
"{7C7248CE-735E-11EB-816B-C03FD5E4AFC3}","S10642970","20210220",1.5753,101.2884,1.6137,99.6747,4.0051,1.4794,3.6438,.015,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.2988,1.6241,,1,100
"{7C7248CF-735E-11EB-816B-C03FD5E4AFC3}","S10645393","20210220",.5753,101.8026,1.911,99.8917,4.5192,.5712,.6525,.0058,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.815,1.9233,,1,100
"{7C7248D0-735E-11EB-816B-C03FD5E4AFC3}","S10645393","20210220",1.5753,101.8769,1.911,99.966,4.8034,.5712,.6525,.0058,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.8893,1.9233,,1,100
"{7C7248D1-735E-11EB-816B-C03FD5E4AFC3}","S10647244","20210220",1.5808,101.8693,1.5468,100.3225,3.4667,1.4935,3.7061,.0152,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.8794,1.5569,,1,100
"{7C7248D2-735E-11EB-816B-C03FD5E4AFC3}","S10647239","20210220",3.5808,101.0238,1.7941,99.2297,4.5107,3.1959,13.7386,.0323,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.0355,1.8058,,1,100
"{7C7248D3-735E-11EB-816B-C03FD5E4AFC3}","S10657504","20210220",3.5973,102.0685,1.8123,100.2561,4.8111,.5859,.6865,.006,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.0808,1.8247,,1,100
"{7C7248D4-735E-11EB-816B-C03FD5E4AFC3}","S10657504","20210220",.5973,102.0383,1.8123,100.2259,4.0209,.5859,.6865,.006,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.0506,1.8247,,1,100
"{7C7248D5-735E-11EB-816B-C03FD5E4AFC3}","S10657495","20210220",3.5973,101.6878,1.4297,100.258,3.8356,1.512,3.7799,.0154,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.6975,1.4395,,1,100
"{7C7248D6-735E-11EB-816B-C03FD5E4AFC3}","S10657495","20210220",1.5973,101.6875,1.4297,100.2578,3.3723,1.512,3.7799,.0154,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.6972,1.4395,,1,100
"{7C7248D7-735E-11EB-816B-C03FD5E4AFC3}","S10657506","20210220",3.5973,101.7596,2.0942,99.6653,5.9924,1.4684,3.5916,.0149,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.7738,2.1085,,1,100
"{7C7248D8-735E-11EB-816B-C03FD5E4AFC3}","S10657506","20210220",1.5973,101.7553,2.0942,99.661,5.4052,1.4684,3.5916,.0149,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7695,2.1085,,1,100
"{7C7248D9-735E-11EB-816B-C03FD5E4AFC3}","S10659812","20210220",3.5973,87.7449,2.6178,85.1271,18.4296,1.2977,2.8297,.0114,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,87.7627,2.6356,,1,100
"{7C724B4B-735E-11EB-816B-C03FD5E4AFC3}","S11144087","20210220",2.2658,103.4894,4.846,98.6434,7.3429,1.693,4.7665,.0175,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,103.5075,4.8641,,1,100
"{7C724B4D-735E-11EB-816B-C03FD5E4AFC3}","S11141356","20210220",4.263,100.4947,2.9479,97.5467,5.8631,2.0416,6.273,.0205,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,100.5056,2.9589,,1,100
"{7C724B73-735E-11EB-816B-C03FD5E4AFC3}","S11187801","20210220",2.326,101.7251,3.0329,98.6922,5.0989,2.0909,6.5417,.0213,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7374,3.0452,,1,100
"{7C724B88-735E-11EB-816B-C03FD5E4AFC3}","S11249893","20210220",2.411,102.5335,3.6344,98.8991,7.5898,1.2641,2.8278,.013,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.5504,3.6513,,1,100
"{7C724B9E-735E-11EB-816B-C03FD5E4AFC3}","S11287838","20210220",1.4712,103.1439,3.1197,100.0242,5.8519,1.3373,3.0986,.0138,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,103.1601,3.1359,,1,100
"{7C724B4E-735E-11EB-816B-C03FD5E4AFC3}","S11141356","20210220",2.263,100.4916,2.9479,97.5436,5.1685,2.0416,6.273,.0205,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,100.5026,2.9589,,1,100
"{7C724B54-735E-11EB-816B-C03FD5E4AFC3}","S11149412","20210220",4.2685,102.4709,3.2845,99.1865,5.5618,2.0413,6.2934,.0209,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.4833,3.2968,,1,100
"{7C724B9C-735E-11EB-816B-C03FD5E4AFC3}","S11267754","20210220",1.4493,103.7429,3.7447,99.9983,6.7601,1.2979,2.9526,.0135,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,103.7616,3.7633,,1,100
"{7C724B6A-735E-11EB-816B-C03FD5E4AFC3}","S11264127","20210220",2.5753,103.0825,3.0575,100.025,7.7042,1.4076,3.3497,.0145,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,103.1023,3.0773,,1,100
"{7C724B80-735E-11EB-816B-C03FD5E4AFC3}","S11212138","20210220",4.3616,103.1118,3.0641,100.0477,5.2943,2.125,6.7339,.0219,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,103.125,3.0773,,1,100
"{7C724B92-735E-11EB-816B-C03FD5E4AFC3}","S11365181","20210220",2.6027,102.5443,1.9823,100.5619,4.7439,2.3514,7.9697,.0241,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.5579,1.996,,1,100
"{7C724B97-735E-11EB-816B-C03FD5E4AFC3}","S11365200","20210220",6.5945,102.8697,3.0411,99.8286,9.912,.5735,.6579,.0059,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.8902,3.0616,,1,100
"{7C724B6E-735E-11EB-816B-C03FD5E4AFC3}","S11200768","20210220",4.3534,104.594,4.2027,100.3912,7.1624,1.2176,2.68,.0127,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,104.6118,4.2205,,1,100
"{7C724B72-735E-11EB-816B-C03FD5E4AFC3}","S11187801","20210220",4.326,101.7311,3.0329,98.6982,5.5741,2.0909,6.5417,.0213,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.7434,3.0452,,1,100
"{7C724B75-735E-11EB-816B-C03FD5E4AFC3}","S11183593","20210220",2.3233,101.3785,4.0264,97.3521,7.2063,2.0101,6.1373,.0204,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.3948,4.0427,,1,100
"{7C724B82-735E-11EB-816B-C03FD5E4AFC3}","S11205644","20210220",4.3562,105.3389,4.3781,100.9608,7.0128,1.2196,2.6906,.0128,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,105.3575,4.3967,,1,100
"{7C724BA2-735E-11EB-816B-C03FD5E4AFC3}","S11301669","20210220",2.4932,102.5409,2.2707,100.2703,4.353,2.2679,7.4966,.0233,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.5532,2.283,,1,100
"{7C724B7E-735E-11EB-816B-C03FD5E4AFC3}","S11198928","20210220",4.3397,102.0148,2.509,99.5058,4.4209,2.1447,6.819,.0219,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.0252,2.5195,,1,100
"{7C724B8A-735E-11EB-816B-C03FD5E4AFC3}","S11255864","20210220",2.4219,101.3673,2.7748,98.5925,5.4217,2.1678,6.9453,.022,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.3805,2.7879,,1,100
"{7C724B91-735E-11EB-816B-C03FD5E4AFC3}","S11365181","20210220",4.6027,102.5535,1.9823,100.5712,5.272,2.3514,7.9697,.0241,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.5672,1.996,,1,100
"{7C724B94-735E-11EB-816B-C03FD5E4AFC3}","S11266384","20210220",2.4493,101.4898,2.4781,99.0117,4.9263,2.2122,7.1825,.0225,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.5022,2.4904,,1,100
"{7C724B9A-735E-11EB-816B-C03FD5E4AFC3}","S11268071","20210220",2.4493,102.2097,2.3404,99.8693,4.2976,2.2326,7.2979,.0228,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.2214,2.3521,,1,100
"{7C724BA7-735E-11EB-816B-C03FD5E4AFC3}","S11306567","20210220",2.4959,99.9655,0,99.9655,7.8157,2.2286,6.262,.0223,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,99.9868,.0214,,1,100
"{7C724BA8-735E-11EB-816B-C03FD5E4AFC3}","S11309720","20210220",4.5096,102.6705,2.6139,100.0566,5.9706,2.2417,7.36,.023,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.6851,2.6285,,1,100
"{7C724BA9-735E-11EB-816B-C03FD5E4AFC3}","S11309720","20210220",2.5096,102.6606,2.6139,100.0467,5.2947,2.2417,7.36,.023,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.6752,2.6285,,1,100
"{7C724BAA-735E-11EB-816B-C03FD5E4AFC3}","S11321414","20210220",4.5315,102.5785,2.7173,99.8612,6.8642,1.3947,3.3089,.0143,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.5944,2.7332,,1,100
"{7C724BAB-735E-11EB-816B-C03FD5E4AFC3}","S11321414","20210220",1.5315,102.5727,2.7173,99.8554,5.8725,1.3947,3.3089,.0143,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.5886,2.7332,,1,100
"{7C724BAC-735E-11EB-816B-C03FD5E4AFC3}","S11315535","20210220",4.5178,101.9885,2.0493,99.9392,4.8018,2.299,7.6629,.0234,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.0002,2.061,,1,100
"{7C724BAE-735E-11EB-816B-C03FD5E4AFC3}","S11315623","20210220",2.5178,102.9403,3.7611,99.1792,8.1389,2.1315,6.7821,.0219,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.9617,3.7825,,1,100
"{7C724BAF-735E-11EB-816B-C03FD5E4AFC3}","S11315437","20210220",4.5178,101.8955,2.0734,99.8221,4.9013,2.2954,7.6425,.0234,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.9073,2.0852,,1,100
"{7C724BB0-735E-11EB-816B-C03FD5E4AFC3}","S11315437","20210220",2.5178,101.8907,2.0734,99.8173,4.3684,2.2954,7.6425,.0234,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.9025,2.0852,,1,100
"{7C724BB1-735E-11EB-816B-C03FD5E4AFC3}","S11359187","20210220",4.6027,100.7421,1.7479,98.9942,5.2482,2.3636,8.0189,.0238,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,100.7542,1.76,,1,100
"{7C724BB2-735E-11EB-816B-C03FD5E4AFC3}","S11359187","20210220",2.6027,100.7404,1.7479,98.9924,4.8108,2.3636,8.0189,.0238,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,100.7524,1.76,,1,100
"{7C724BB3-735E-11EB-816B-C03FD5E4AFC3}","S11332383","20210220",4.5479,103.3524,2.7485,100.6039,6.4721,2.2493,7.4122,.0232,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,103.3691,2.7652,,1,100
"{7C724BB4-735E-11EB-816B-C03FD5E4AFC3}","S11332383","20210220",2.5479,103.3374,2.7485,100.5889,5.8063,2.2493,7.4122,.0232,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,103.354,2.7652,,1,100
"{7C724BB5-735E-11EB-816B-C03FD5E4AFC3}","S11321259","20210220",4.5315,101.8574,2.0145,99.8429,4.7694,2.3088,7.717,.0235,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.8692,2.0263,,1,100
"{7C724BB6-735E-11EB-816B-C03FD5E4AFC3}","S11321259","20210220",2.5315,101.8535,2.0145,99.839,4.3588,2.3088,7.717,.0235,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.8653,2.0263,,1,100
"{7C724BB7-735E-11EB-816B-C03FD5E4AFC3}","S11319824","20210220",4.5315,102.0419,3.5137,98.5282,8.8816,2.1501,6.8719,.0219,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.0624,3.5342,,1,100
"{7C724BB8-735E-11EB-816B-C03FD5E4AFC3}","S11319824","20210220",2.5315,102.018,3.5137,98.5043,8.1444,2.1501,6.8719,.0219,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.0386,3.5342,,1,100
"{7C724BB9-735E-11EB-816B-C03FD5E4AFC3}","S11321373","20210220",4.5315,101.9975,2.5205,99.477,6.036,2.2543,7.4238,.023,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.0123,2.5352,,1,100
"{7C724BBA-735E-11EB-816B-C03FD5E4AFC3}","S11321373","20210220",2.5315,101.9874,2.5205,99.467,5.5958,2.2543,7.4238,.023,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,102.0022,2.5352,,1,100
"{7C724BBB-735E-11EB-816B-C03FD5E4AFC3}","S11329986","20210220",2.5452,102.2543,2.2285,100.0258,4.8766,2.2954,7.6503,.0235,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.2677,2.2419,,1,100
"{7C724BBC-735E-11EB-816B-C03FD5E4AFC3}","S11329986","20210220",4.5452,101.8256,2.2285,99.5971,5.405,3.883,19.8045,.0395,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.839,2.2419,,1,100
"{7C724BBD-735E-11EB-816B-C03FD5E4AFC3}","S11335029","20210220",2.5452,101.853,1.8192,100.0338,3.9776,2.3383,7.8811,.0238,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.864,1.8301,,1,100
"{7C724BBE-735E-11EB-816B-C03FD5E4AFC3}","S11339123","20210220",4.5562,99.4677,1.62,97.8477,5.0005,2.3437,7.8865,.0233,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,99.4777,1.63,,1,100
"{7C724BBF-735E-11EB-816B-C03FD5E4AFC3}","S11339123","20210220",2.5562,99.471,1.62,97.851,4.551,2.3437,7.8865,.0233,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,99.481,1.63,,1,100
"{7C724E71-735E-11EB-816B-C03FD5E4AFC3}","S5525430","20210220",4.4932,106.184,2.5342,103.6497,4.0882,3.8902,19.9347,.0413,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,106.1977,2.5479,,1,100
"{7C724E72-735E-11EB-816B-C03FD5E4AFC3}","S5480317","20210220",1.411,103.7914,2.5918,101.1996,3.5003,1.3229,3.0655,.0137,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,103.8034,2.6038,,1,100
"{7C724E73-735E-11EB-816B-C03FD5E4AFC3}","S5484332","20210220",1.4192,51.3883,3.9961,47.3923,128.3572,.3637,.338,.0019,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,51.4072,4.0149,,1,100
"{7C724E74-735E-11EB-816B-C03FD5E4AFC3}","S5489360","20210220",1.4301,101.4261,1.8805,99.5455,3.6213,1.3492,3.1514,.0137,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4351,1.8896,,1,100
"{7C724E75-735E-11EB-816B-C03FD5E4AFC3}","S5509926","20210220",1.4603,102.8359,2.1481,100.6878,3.4767,1.3744,3.2514,.0141,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.8468,2.159,,1,100
"{7C724E76-735E-11EB-816B-C03FD5E4AFC3}","S5525428","20210220",1.4932,102.9556,2.1034,100.8522,3.5414,1.4038,3.362,.0145,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.967,2.1148,,1,100
"{7C724E77-735E-11EB-816B-C03FD5E4AFC3}","S5529629","20210220",2.4986,101.4729,2.7575,98.7153,8.6846,.4843,.4691,.0049,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4879,2.7726,,1,100
"{7C724E78-735E-11EB-816B-C03FD5E4AFC3}","S5529629","20210220",.4986,101.3513,2.7575,98.5938,8.12,.4843,.4691,.0049,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.3664,2.7726,,1,100
"{7C724E79-735E-11EB-816B-C03FD5E4AFC3}","S5569594","20210220",1.5699,101.4635,1.6345,99.829,3.9025,1.4756,3.6304,.015,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4739,1.6449,,1,100
"{7C724E7A-735E-11EB-816B-C03FD5E4AFC3}","S5569687","20210220",1.5699,101.7493,2.0001,99.7492,4.8016,1.4555,3.5459,.0148,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.7621,2.0129,,1,100
"{7C724E7B-735E-11EB-816B-C03FD5E4AFC3}","S5739873","20210220",9.8055,101.7581,.8267,100.9314,4.1309,7.8421,76.4173,.0798,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.7698,.8384,,1,100
"{7C724E7C-735E-11EB-816B-C03FD5E4AFC3}","S5582205","20210220",4.5836,104.6688,1.9781,102.6907,4.0887,3.994,20.8174,.0418,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,104.6818,1.9911,,1,100
"{7C724E7D-735E-11EB-816B-C03FD5E4AFC3}","S5582233","20210220",.5836,95.7672,3.5814,92.1858,22.8551,.517,.5346,.005,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,95.7908,3.6049,,1,100
"{7C724E7E-735E-11EB-816B-C03FD5E4AFC3}","S5594763","20210220",.5945,53.4642,2.4329,51.0313,165.2821,.375,.2813,.0025,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,53.4806,2.4493,,1,100
"{7C724E7F-735E-11EB-816B-C03FD5E4AFC3}","S5596419","20210220",1.6027,102.6092,1.6685,100.9407,3.5741,1.5087,3.7688,.0155,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.6207,1.68,,1,100
"{7C724E80-735E-11EB-816B-C03FD5E4AFC3}","S5617281","20210220",1.6493,102.3803,1.4659,100.9145,3.5885,1.5537,3.9494,.0159,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.3918,1.4773,,1,100
"{7C724E81-735E-11EB-816B-C03FD5E4AFC3}","S5617291","20210220",1.6493,101.8386,1.7534,100.0851,4.9273,1.5265,3.8262,.0155,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.8523,1.7671,,1,100
"{7C724E82-735E-11EB-816B-C03FD5E4AFC3}","S5628693","20210220",1.6685,71.3792,1.8233,69.556,31.5095,1.2199,2.4506,.0087,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,71.3943,1.8384,,1,100
"{7C724E83-735E-11EB-816B-C03FD5E4AFC3}","S5620252","20210220",1.6521,100.9118,1.444,99.4678,4.4782,1.543,3.8928,.0156,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.9231,1.4553,,1,100
"{7C724E84-735E-11EB-816B-C03FD5E4AFC3}","S5622714","20210220",.6603,102.9041,1.7496,101.1545,3.3054,.6462,.8351,.0066,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.9182,1.7637,,1,100
"{7C724E85-735E-11EB-816B-C03FD5E4AFC3}","S5622715","20210220",4.6603,104.3911,1.6171,102.774,4.0891,4.067,21.4774,.0425,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,104.4041,1.6301,,1,100
"{7C724E86-735E-11EB-816B-C03FD5E4AFC3}","S4377792","20210220",1.8301,103.7181,.8476,102.8705,3.3405,1.7257,4.6896,.0179,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.7318,.8613,,1,100
"{7C724E87-735E-11EB-816B-C03FD5E4AFC3}","S4377792","20210220",6.8301,107.377,.8476,106.5294,3.8811,5.7193,41.1221,.0614,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,107.3907,.8613,,1,100
"{7C724E88-735E-11EB-816B-C03FD5E4AFC3}","S6170525","20210220",.2219,104.3931,4.2795,100.1136,4.7781,.2196,.0964,.0023,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,104.4081,4.2945,,1,100
"{7C724E89-735E-11EB-816B-C03FD5E4AFC3}","S9905363","20210220",2.5151,104.9945,2.5944,102.4001,4.3106,2.2697,7.5347,.0238,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,105.0091,2.609,,1,100
"{7C724E8A-735E-11EB-816B-C03FD5E4AFC3}","S9905363","20210220",.5151,103.3761,2.5944,100.7817,3.7071,.5054,.5109,.0052,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,103.3908,2.609,,1,100
"{7C724E8B-735E-11EB-816B-C03FD5E4AFC3}","S5284362","20210220",3.8575,89.9949,.9545,89.0404,10.2697,3.1483,13.402,.0283,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,90.0133,.9729,,1,100
"{7C724E8C-735E-11EB-816B-C03FD5E4AFC3}","S4011873","20210220",.263,106.3697,5.4463,100.9234,3.6469,.2605,.1357,.0028,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,106.39,5.4666,,1,100
"{7C724E8D-735E-11EB-816B-C03FD5E4AFC3}","S4011877","20210220",.2767,106.3154,5.3451,100.9703,3.6527,.2739,.1501,.0029,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,106.3357,5.3653,,1,100
"{7C724E8E-735E-11EB-816B-C03FD5E4AFC3}","S5314391","20210220",.8466,103.1978,1.1967,102.001,5.2509,.8131,1.3221,.0084,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,103.2191,1.2181,,1,100
"{7C724E90-735E-11EB-816B-C03FD5E4AFC3}","S5608486","20210220",.9151,101.4845,.586,100.8985,5.8316,.8687,1.5093,.0088,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5034,.6049,,1,100
"{7C724E91-735E-11EB-816B-C03FD5E4AFC3}","S5608486","20210220",1.9151,101.7587,.586,101.1727,6.2225,1.7425,4.7299,.0177,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.7776,.6049,,1,100
"{7C724E93-735E-11EB-816B-C03FD5E4AFC3}","S5604272","20210220",.6438,104.4741,2.6534,101.8207,4.4242,.626,.7838,.0065,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,104.4945,2.6738,,1,100
"{7C724E94-735E-11EB-816B-C03FD5E4AFC3}","S4051333","20210220",.8904,101.8567,.514,101.3427,3.124,.8663,1.501,.0088,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.8696,.5268,,1,100
"{7C724E95-735E-11EB-816B-C03FD5E4AFC3}","S4034934","20210220",.8904,101.8567,.514,101.3427,3.124,.8663,1.501,.0088,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.8696,.5268,,1,100
"{7C724E96-735E-11EB-816B-C03FD5E4AFC3}","S4054105","20210220",.9096,100.8934,.5786,100.3148,6.0003,.8625,1.4879,.0087,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.911,.5962,,1,100
